time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Sun Jan 28 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0369,0
Sun Jan 28 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.037,40617.92360208269
Sun Jan 28 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.037,5991.827059331767
Sun Jan 28 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.037,176326.7680615563
Sun Jan 28 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.037,2351.06016690091
Sun Jan 28 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.037,1377.9846139802235
Sun Jan 28 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.037,173694.05159481068
Sun Jan 28 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0371,263021.4831806445
Sun Jan 28 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0371,1176.6455582664257
Sun Jan 28 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0371,59894.996483452036
Sun Jan 28 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0371,14156.808288752123
Sun Jan 28 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0371,406.73751239850935
Sun Jan 28 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,76261.55962545553
Sun Jan 28 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,170802.63103459086
Sun Jan 28 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,630927.9455539455
Sun Jan 28 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,5866.076284921714
Sun Jan 28 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,11783.90053355586
Sun Jan 28 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,9018.64628430365
Sun Jan 28 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,0
Sun Jan 28 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0372,0
Sun Jan 28 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0363,0.0349,0.0373,256348.57192380592
Sun Jan 28 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,339.45849095058395
Sun Jan 28 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,168637.20063285882
Sun Jan 28 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,0
Mon Jan 29 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,0
Mon Jan 29 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,74058.6367297424
Mon Jan 29 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,331.7286663388844
Mon Jan 29 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,1011229.3879936168
Mon Jan 29 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,2697.7201081557278
Mon Jan 29 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,701910.176869787
Mon Jan 29 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,230904.98509872955
Mon Jan 29 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,561409.5719480384
Mon Jan 29 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,0
Mon Jan 29 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,0
Mon Jan 29 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,22.7227786784468
Mon Jan 29 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,49215.935314678696
Mon Jan 29 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,211128.41886733388
Mon Jan 29 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0373,0
Mon Jan 29 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,42747.32434655292
Mon Jan 29 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,11769.553810320047
Mon Jan 29 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,1.1804481552391468
Mon Jan 29 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,2414.147269384533
Mon Jan 29 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,240.53838098950823
Mon Jan 29 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,0
Mon Jan 29 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0335,0.0351,0.0372,5.693966768251295
Mon Jan 29 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,280.03209450107477
Mon Jan 29 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,590.0125234468057
Mon Jan 29 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,32.53895240425824
Tue Jan 30 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,903.3775932276994
Tue Jan 30 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,43.11388004735209
Tue Jan 30 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,342136.3485479283
Tue Jan 30 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,0
Tue Jan 30 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,0
Tue Jan 30 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,0
Tue Jan 30 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,0
Tue Jan 30 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,1171.1885739465297
Tue Jan 30 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,52.159988183444085
Tue Jan 30 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,0
Tue Jan 30 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,7.277696625312602
Tue Jan 30 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,0
Tue Jan 30 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,42647.20187974251
Tue Jan 30 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,316109.6110157827
Tue Jan 30 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0373,1787443.9875619796
Tue Jan 30 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0373,13856.582955910544
Tue Jan 30 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0373,66424.8128891593
Tue Jan 30 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,0
Tue Jan 30 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,289.62395043571024
Tue Jan 30 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,239069.0283925431
Tue Jan 30 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0324,0.0351,0.0372,2378.6392661871355
Tue Jan 30 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,2863.3437069827296
Tue Jan 30 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,0
Tue Jan 30 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,0.609234871688424
Wed Jan 31 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,93.12049419527604
Wed Jan 31 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,519.5227867773447
Wed Jan 31 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,0
Wed Jan 31 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,41398.97650830606
Wed Jan 31 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,30.363331258107582
Wed Jan 31 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,39.32387664074682
Wed Jan 31 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,82.66016254147604
Wed Jan 31 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,0
Wed Jan 31 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,16.69842328938579
Wed Jan 31 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,9360.754617547615
Wed Jan 31 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,4531.581252081332
Wed Jan 31 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,2655.862542237818
Wed Jan 31 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,6750.931624912283
Wed Jan 31 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,0
Wed Jan 31 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,2347.4646492311163
Wed Jan 31 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,0
Wed Jan 31 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,4123.135922902241
Wed Jan 31 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0372,199745.88393119466
Wed Jan 31 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0371,18903.194162367094
Wed Jan 31 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0371,0
Wed Jan 31 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0343,0.0344,0.0371,1898.046227192444
Wed Jan 31 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,249195.0412225296
Wed Jan 31 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,50.91794111226208
Wed Jan 31 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,18.353202483436874
Thu Feb 01 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,91613.2437895859
Thu Feb 01 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,1986.663814054828
Thu Feb 01 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,3810.4453500858463
Thu Feb 01 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,0
Thu Feb 01 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,0
Thu Feb 01 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,7.37972337007723
Thu Feb 01 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,894.772633637365
Thu Feb 01 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.0369,1.3894005674318681
Thu Feb 01 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,65900.12351824199
Thu Feb 01 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,113.71286293804835
Thu Feb 01 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,0
Thu Feb 01 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,33.741421055080494
Thu Feb 01 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,0
Thu Feb 01 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,29211.260272953474
Thu Feb 01 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,0
Thu Feb 01 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,0
Thu Feb 01 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,0
Thu Feb 01 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,11.099010977259056
Thu Feb 01 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,0
Thu Feb 01 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,779.2161740604432
Thu Feb 01 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0348,0.037,1184.4624469070056
Thu Feb 01 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,0
Thu Feb 01 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,60.83757504054944
Thu Feb 01 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,21072.466317424914
Fri Feb 02 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,0
Fri Feb 02 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,0
Fri Feb 02 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,0
Fri Feb 02 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,738.5000517993842
Fri Feb 02 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,1276.931849349557
Fri Feb 02 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,6564.652506924741
Fri Feb 02 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,12688.111952625111
Fri Feb 02 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,567.4533519960269
Fri Feb 02 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,0
Fri Feb 02 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.037,0
Fri Feb 02 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0366,523787.9780148564
Fri Feb 02 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0366,0
Fri Feb 02 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0366,10.73605145105676
Fri Feb 02 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0366,119.67271247294359
Fri Feb 02 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0366,0
Fri Feb 02 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0366,301638.30221455597
Fri Feb 02 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0366,0
Fri Feb 02 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0367,106892.58708688994
Fri Feb 02 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0367,7624.790172415943
Fri Feb 02 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0367,4982.236114249981
Fri Feb 02 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0356,0.0349,0.0367,940.1678502569896
Fri Feb 02 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,11415.93906136103
Fri Feb 02 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,0
Fri Feb 02 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,0
Sat Feb 03 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,6544.472603229466
Sat Feb 03 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,4141.608802705481
Sat Feb 03 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,631.1500235852851
Sat Feb 03 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,0
Sat Feb 03 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,0
Sat Feb 03 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0367,285807.7564005454
Sat Feb 03 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0368,511755.7737612802
Sat Feb 03 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0368,17233.590674105228
Sat Feb 03 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0368,2322.442745509638
Sat Feb 03 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0368,650.5595764715173
Sat Feb 03 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,562847.0272804024
Sat Feb 03 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,2947.01997140281
Sat Feb 03 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,9.858160086661512
Sat Feb 03 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,1166.0557515278645
Sat Feb 03 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,0
Sat Feb 03 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,0
Sat Feb 03 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,56.85981521789762
Sat Feb 03 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,0
Sat Feb 03 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,4425.3917540090115
Sat Feb 03 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,26.558214527898947
Sat Feb 03 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.034,0.0345,0.0369,0
Sat Feb 03 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sat Feb 03 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,60954.04078307558
Sat Feb 03 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sun Feb 04 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,312636.31230104895
Sun Feb 04 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,103.61985755028935
Sun Feb 04 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sun Feb 04 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,1719.7249415437916
Sun Feb 04 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sun Feb 04 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,129745.89750528707
Sun Feb 04 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,15695.950183545956
Sun Feb 04 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sun Feb 04 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,4.644386141420647
Sun Feb 04 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,320467.7418588368
Sun Feb 04 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,44.62135037018058
Sun Feb 04 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sun Feb 04 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,798.4684757948576
Sun Feb 04 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,1237154.7262584814
Sun Feb 04 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,3473.789810057372
Sun Feb 04 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sun Feb 04 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,3156.183728158707
Sun Feb 04 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,142779.84021711128
Sun Feb 04 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,324848.98659834923
Sun Feb 04 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,29994.605314439435
Sun Feb 04 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0357,0.0345,0.0369,0
Sun Feb 04 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0369,118.61758405869297
Sun Feb 04 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0369,175.5569858555618
Sun Feb 04 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0369,0
Mon Feb 05 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0369,0
Mon Feb 05 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0369,892.4349625884447
Mon Feb 05 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0369,0
Mon Feb 05 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.037,4057.1112702002756
Mon Feb 05 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.037,54.9151796443677
Mon Feb 05 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.037,0
Mon Feb 05 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,355719.01185574906
Mon Feb 05 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,0
Mon Feb 05 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,0
Mon Feb 05 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,17924.21189571188
Mon Feb 05 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,5121.1421731775745
Mon Feb 05 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,26973.957879588583
Mon Feb 05 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,5546.817941358807
Mon Feb 05 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,0
Mon Feb 05 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,130.549275266495
Mon Feb 05 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,9489.014166673342
Mon Feb 05 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,2369.2583468092325
Mon Feb 05 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,533554.5264146854
Mon Feb 05 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,8387.217489324605
Mon Feb 05 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,1836.5039398175531
Mon Feb 05 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0314,0.0342,0.0372,0.05470851417995353
Mon Feb 05 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,1000.336152864012
Mon Feb 05 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,1646.868912785241
Mon Feb 05 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,0
Tue Feb 06 2024 00:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,447.89587087006674
Tue Feb 06 2024 01:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,219229.22977012265
Tue Feb 06 2024 02:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,226278.48590445486
Tue Feb 06 2024 03:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,1171.422070937456
Tue Feb 06 2024 04:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,101.16944401118079
Tue Feb 06 2024 05:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,329575.32959715853
Tue Feb 06 2024 06:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0372,26.15019381238053
Tue Feb 06 2024 07:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0374,344174.05253949924
Tue Feb 06 2024 08:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0374,3424.3825113476505
Tue Feb 06 2024 09:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0374,0
Tue Feb 06 2024 10:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0374,10231.059142950387
Tue Feb 06 2024 11:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0374,48041.87487028796
Tue Feb 06 2024 12:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,12174.61999316106
Tue Feb 06 2024 13:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,9125.842202471633
Tue Feb 06 2024 14:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,46.64402481577097
Tue Feb 06 2024 15:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,386071.9516258053
Tue Feb 06 2024 16:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,330813.2532309153
Tue Feb 06 2024 17:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,9689.090548199638
Tue Feb 06 2024 18:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,522005.4435642637
Tue Feb 06 2024 19:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,0
Tue Feb 06 2024 20:00:00 GMT+0000 (Greenwich Mean Time),0.0312,0.034,0.0375,365.1193060973825
Tue Feb 06 2024 21:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,921.3247891998849
Tue Feb 06 2024 22:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,17410.20946721316
Tue Feb 06 2024 23:00:00 GMT+0000 (Greenwich Mean Time),0.0338,0.0339,0.0375,0
