time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Mon Jun 17 2024 20:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.1708,0
Mon Jun 17 2024 21:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.1482,351971.34004463494
Mon Jun 17 2024 22:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.1482,0
Mon Jun 17 2024 23:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.1482,0
Tue Jun 18 2024 00:00:00 GMT+0100 (British Summer Time),0.0286,0.0357,0.1589,118837.8332082528
Tue Jun 18 2024 01:00:00 GMT+0100 (British Summer Time),0.0287,0.036,0.1589,0
Tue Jun 18 2024 02:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1589,0
Tue Jun 18 2024 03:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1589,0
Tue Jun 18 2024 04:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1589,0
Tue Jun 18 2024 05:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1589,0
Tue Jun 18 2024 06:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1589,0
Tue Jun 18 2024 07:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1589,0
Tue Jun 18 2024 08:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1631,46733.31260846084
Tue Jun 18 2024 09:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1631,0
Tue Jun 18 2024 10:00:00 GMT+0100 (British Summer Time),0.0287,0.036,0.1631,0
Tue Jun 18 2024 11:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1631,0
Tue Jun 18 2024 12:00:00 GMT+0100 (British Summer Time),0.0286,0.036,0.1631,0
Tue Jun 18 2024 13:00:00 GMT+0100 (British Summer Time),0,0.036,0.1631,0
Tue Jun 18 2024 14:00:00 GMT+0100 (British Summer Time),0,0.036,0.1631,0
Tue Jun 18 2024 15:00:00 GMT+0100 (British Summer Time),0,0.036,0.1631,0
Tue Jun 18 2024 16:00:00 GMT+0100 (British Summer Time),0,0.036,0.1631,0
Tue Jun 18 2024 17:00:00 GMT+0100 (British Summer Time),0,0.036,0.1636,6551.471865626598
Tue Jun 18 2024 18:00:00 GMT+0100 (British Summer Time),0,0.036,0.1636,0
Tue Jun 18 2024 19:00:00 GMT+0100 (British Summer Time),0,0.036,0.1634,3072.6897971995113
Tue Jun 18 2024 20:00:00 GMT+0100 (British Summer Time),0,0.036,0.1634,0
Tue Jun 18 2024 21:00:00 GMT+0100 (British Summer Time),0,0.036,0.1636,2979.532600475703
Tue Jun 18 2024 22:00:00 GMT+0100 (British Summer Time),0,0.036,0.1636,0
Tue Jun 18 2024 23:00:00 GMT+0100 (British Summer Time),0,0.036,0.1618,20354.71305489626
Wed Jun 19 2024 00:00:00 GMT+0100 (British Summer Time),0,0.036,0.1618,2286.3251125288357
Wed Jun 19 2024 01:00:00 GMT+0100 (British Summer Time),0,0.036,0.1613,7871.4942825723665
Wed Jun 19 2024 02:00:00 GMT+0100 (British Summer Time),0,0.036,0.1613,0
Wed Jun 19 2024 03:00:00 GMT+0100 (British Summer Time),0,0.036,0.1613,0
Wed Jun 19 2024 04:00:00 GMT+0100 (British Summer Time),0,0.036,0.1613,0
Wed Jun 19 2024 05:00:00 GMT+0100 (British Summer Time),0,0.036,0.1613,0
Wed Jun 19 2024 06:00:00 GMT+0100 (British Summer Time),0,0.036,0.1613,1.498861965407939
Wed Jun 19 2024 07:00:00 GMT+0100 (British Summer Time),0,0.036,0.1613,0
Wed Jun 19 2024 08:00:00 GMT+0100 (British Summer Time),0,0.036,0.1635,24797.79763032048
Wed Jun 19 2024 09:00:00 GMT+0100 (British Summer Time),0,0.036,0.1635,0
Wed Jun 19 2024 10:00:00 GMT+0100 (British Summer Time),0,0.036,0.1635,0
Wed Jun 19 2024 11:00:00 GMT+0100 (British Summer Time),0,0.036,0.1638,3758.8024171360184
Wed Jun 19 2024 12:00:00 GMT+0100 (British Summer Time),0,0.036,0.1582,72195.40538273605
Wed Jun 19 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1575,0
Wed Jun 19 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1575,0
Wed Jun 19 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1575,0
Wed Jun 19 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1585,11256.15542196971
Wed Jun 19 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1562,25682.94537855358
Wed Jun 19 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1562,0
Wed Jun 19 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1562,0
Wed Jun 19 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1562,0
Wed Jun 19 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1562,0
Wed Jun 19 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1562,0
Wed Jun 19 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0375,0.1562,0
Thu Jun 20 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.1596,38982.56678340561
Thu Jun 20 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.1596,0
Thu Jun 20 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.1598,2027.4117004424768
Thu Jun 20 2024 03:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.1606,14067.33265241439
Thu Jun 20 2024 04:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.1606,0
Thu Jun 20 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.0345,0.1608,2183.558374812282
Thu Jun 20 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1608,0
Thu Jun 20 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1598,16087.313787914243
Thu Jun 20 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.162,36855.36062144038
Thu Jun 20 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.162,0
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.162,0
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1617,4723.143749491774
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1617,0
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1617,0
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1735,449213.1379063721
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1668,114080.77255557284
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1673,8399.119653619258
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1673,0
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1673,0
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1673,0
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1662,19176.954964894052
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1662,0
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1663,2372.8788434978214
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.1664,1455.4995064780355
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1664,0
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1665,1414.190439023696
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1673,14216.575662083551
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1673,0
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1673,0
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0285,0.168,11806.544181423305
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0285,0.168,0
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1681,2037.7854309220645
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1652,49687.76849059392
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1652,0
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1652,0
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1652,0
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1652,72780.9148687732
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1609,0
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1609,0
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1609,0
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1578,59728.40072235181
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1543,51360.59578659764
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0285,0.148,435812.822258888
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0285,0.148,0
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1443,61453.9164490671
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1444,1523.8548745492824
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1453,16417.484970612157
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1454,1099.5896833569825
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1454,0
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1454,718.3451628887085
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1454,20223.196043906122
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1432,16236.178068594101
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1432,839.3136641538968
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1434,3298.7011774328516
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1434,0
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1434,0
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1443,14487.958944268612
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1444,1641.0932562613866
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0285,0.1444,0
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0284,0.1444,0
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1445,2517.529671609891
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0263,0.0277,0.1445,0
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1445,0
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1445,6848.401027454114
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1441,0
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1441,0
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1441,0
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1441,0
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1441,0
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1467,45639.09990030796
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0263,0.0277,0.1468,1905.0640047284749
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1468,0
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1468,0
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1468,0
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1476,14939.541311991452
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1476,0
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1476,539.6315293666489
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1476,0
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1483,12423.859498781014
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0263,0.0277,0.1481,81607.29478855414
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1481,0
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1481,0
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1461,52800.728557835086
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0262,0.0277,0.1469,853.1693053098511
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1472,5755.290604052828
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1559,162827.03610610386
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1561,3373.100040864454
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1561,0
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1423,260154.99565847474
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0277,0.14,67361.86806864273
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1401,3187.4887530430897
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1401,1911.3339243205778
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0277,0.142,37180.604667798456
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1422,3627.7889658130457
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1405,31610.310453520164
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1406,993.9451955176072
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1406,0
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1432,78414.01929734554
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1432,0
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1431,1893.78476235687
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1431,0
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1424,20289.207175212
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1421,0
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1421,0
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1421,0
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1421,0
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1431,19613.293446979114
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1431,0
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0277,0.1417,25906.030780883968
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1417,18097.024042191573
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1384,79394.09121891751
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0273,0.1364,44997.162171355776
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1365,2384.141591207762
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1366,2076.943289922343
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1366,0
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1366,0
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.1366,0
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1366,0
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1367,2496.3709254345636
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1367,0
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1367,21026.38360063675
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1364,7696.528924412714
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1364,0
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1364,0
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1367,5639.935221662247
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.1368,3218.7685375946444
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1368,0
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1368,0
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1368,0
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1369,930.6302050148258
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1377,14592.993818284403
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1404,92963.08031198842
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1404,16901.51666956015
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1542,324601.1138329047
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0282,0.0275,0.1523,38620.81847897099
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0281,0.0275,0.1523,0
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1523,0
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1493,98912.13498775385
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1493,47121.84849784511
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0275,0.148,6986.642643260066
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0275,0.15,65091.522188769966
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1502,986299.6324578716
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1502,0
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1501,361137.6552003409
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1499,16904.833700280753
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1499,0
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1525,84955.67498007433
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1434,1850190.6586930575
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1434,0
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1452,57320.218089352784
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1451,79868.21131347501
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1477,8326.52946590412
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1471,21250.803573852598
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0275,0.147,3342.598154173137
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1471,2564.586419464844
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1443,87969.37647095311
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1444,1542.0400200554975
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1445,4455.996765691781
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1445,0
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1445,0
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1445,6641.3451132863565
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1448,15420.852521352357
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1484,121509.01796102786
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1484,0
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1485,4546.6461819467695
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1486,4598.9431045682895
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1476,34887.58646065834
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0,0.0275,0.1475,3398.141974523643
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1477,9228.425437063832
Thu Jun 27 2024 01:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1015,3700958.4468454155
Thu Jun 27 2024 02:00:00 GMT+0100 (British Summer Time),0,0.0271,0.0996,60301.65945951778
Thu Jun 27 2024 03:00:00 GMT+0100 (British Summer Time),0,0.0271,0.104,200262.328785197
Thu Jun 27 2024 04:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1056,1308291.2643668815
Thu Jun 27 2024 05:00:00 GMT+0100 (British Summer Time),0,0.0271,0.0855,1453527.9177332963
Thu Jun 27 2024 06:00:00 GMT+0100 (British Summer Time),0,0.0271,0.0876,59732.050329138394
Thu Jun 27 2024 07:00:00 GMT+0100 (British Summer Time),0,0.0271,0.0999,741088.1909601849
Thu Jun 27 2024 08:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1107,467899.1729324186
Thu Jun 27 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1068,500460.85420801275
Thu Jun 27 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1027,188385.72667488968
Thu Jun 27 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1048,218779.45815915335
Thu Jun 27 2024 12:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1048,5988.708260756811
Thu Jun 27 2024 13:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1019,351165.82988452713
Thu Jun 27 2024 14:00:00 GMT+0100 (British Summer Time),0,0.0271,0.1019,0
Thu Jun 27 2024 15:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0992,94167.60964487428
Thu Jun 27 2024 16:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0992,0
Thu Jun 27 2024 17:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0992,0
Thu Jun 27 2024 18:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0985,1221589.0900126426
Thu Jun 27 2024 19:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0985,0
Thu Jun 27 2024 20:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0984,544728.5793876732
Thu Jun 27 2024 21:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0978,69250.71067277252
Thu Jun 27 2024 22:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.0978,115902.29329757065
Thu Jun 27 2024 23:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1018,685026.8722913509
Fri Jun 28 2024 00:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1016,239835.867506846
Fri Jun 28 2024 01:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1059,291035.3390400366
Fri Jun 28 2024 02:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.107,37695.562905913524
Fri Jun 28 2024 03:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1069,3467.2188387670167
Fri Jun 28 2024 04:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1073,133350.1299697073
Fri Jun 28 2024 05:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.107,259683.91013179193
Fri Jun 28 2024 06:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1077,36992.10273911431
Fri Jun 28 2024 07:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1051,197331.339565828
Fri Jun 28 2024 08:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.103,114769.08673634526
Fri Jun 28 2024 09:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.103,0
Fri Jun 28 2024 10:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.104,38462.94935491154
Fri Jun 28 2024 11:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1029,39317.25412306434
Fri Jun 28 2024 12:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1015,163971.9995604846
Fri Jun 28 2024 13:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1015,0
Fri Jun 28 2024 14:00:00 GMT+0100 (British Summer Time),0.0268,0.027,0.1011,79607.91766661698
Fri Jun 28 2024 15:00:00 GMT+0100 (British Summer Time),0,0.027,0.1008,979512.8350005146
Fri Jun 28 2024 16:00:00 GMT+0100 (British Summer Time),0,0.027,0.1007,1460.9474957142897
Fri Jun 28 2024 17:00:00 GMT+0100 (British Summer Time),0,0.027,0.0983,78682.00659370689
Fri Jun 28 2024 18:00:00 GMT+0100 (British Summer Time),0,0.027,0.0997,191112.06240436036
Fri Jun 28 2024 19:00:00 GMT+0100 (British Summer Time),0,0.027,0.0995,545719.5857427393
Fri Jun 28 2024 20:00:00 GMT+0100 (British Summer Time),0,0.027,0.0995,16630.346626038605
Fri Jun 28 2024 21:00:00 GMT+0100 (British Summer Time),0,0.027,0.0994,9073.24449055166
Fri Jun 28 2024 22:00:00 GMT+0100 (British Summer Time),0,0.027,0.0994,1890.861673668129
Fri Jun 28 2024 23:00:00 GMT+0100 (British Summer Time),0,0.027,0.0995,3306.8834165607554
Sat Jun 29 2024 00:00:00 GMT+0100 (British Summer Time),0,0.027,0.0995,0
Sat Jun 29 2024 01:00:00 GMT+0100 (British Summer Time),0,0.027,0.1005,51221.20732350189
Sat Jun 29 2024 02:00:00 GMT+0100 (British Summer Time),0,0.027,0.1008,9498.412232113027
